sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/1328125027,Backpacker Sunrise,,Costa Rica,9.6564823,-82.7547211,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1330144029,Hacienda La Isla Lodge,,Costa Rica,10.2347683,-83.9111909,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1330149235,Cabinas Pura Vida,,Costa Rica,10.2471694,-83.9179591,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1330161882,Sun Sun Lodge,,Costa Rica,10.3238412,-83.9443657,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1330167728,Cabinas Isabel,,Costa Rica,10.32045,-83.92823,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1331720013,Rara Avis Reinforest Lodge,,Costa Rica,10.3412411,-83.9565515,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1331858076,Hotel Heliconia Island,,Costa Rica,10.3936,-83.97076,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1342749248,Hotel Colinas del Sol,,Costa Rica,9.9737383,-84.3724236,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1349936750,Albergue Turistico & Hotel Las Cavernas,,Costa Rica,10.1712259,-85.3744645,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1349937389,Hotel Parque Barra Honda,,Costa Rica,10.1656506,-85.378914,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1353489488,Apartotel Vista Pacifico,,Costa Rica,9.6346685,-84.6316498,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1353490491,Surf Camp Hotel Vista Guapa,,Costa Rica,9.6347529,-84.6313279,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1353509307,Cadillac Rock,Jacó,Costa Rica,9.6184529,-84.6323003,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1355670811,Cabinas Romy,,Costa Rica,8.5328686,-82.8392738,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1355671286,Cabinas Victoria,,Costa Rica,8.53224,-82.83952,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1363224157,Hotel Poco a Poco,,Costa Rica,10.3152404,-84.8233827,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1363228152,Cabañas La Pradera,,Costa Rica,10.3138127,-84.8345189,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1363228442,Cabinas Los Laureles Monteverde,,Costa Rica,10.306296,-84.8304432,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1363728650,Casa Viva,,Costa Rica,9.6358087,-82.6972224,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1373657755,Hotel Villas Hermosas,,Costa Rica,9.66406,-85.18829,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1373663072,Ylang Ylang Lodge,Playa Manzanillo,Costa Rica,9.69922,-85.19903,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1374360001,Hotel Y Albergue Agroecoturistico El Silencio,,Costa Rica,9.4129975,-84.0293006,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1374360671,Albergue Turistico Los Campesinos,,Costa Rica,9.456747,-84.0051448,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1390204397,Tropico Latino Lodge,,Costa Rica,9.63231,-85.15554,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1390207107,Hotel Costa Azul,,Costa Rica,9.6312912,-85.152112,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1392854165,El Establo,Monte Verde,Costa Rica,10.3136392,-84.8158887,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1405888918,Kaya's Place,,Costa Rica,9.6537948,-82.7585358,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1406463179,Hotel Cafetal Inn,,Costa Rica,10.0045223,-84.3750429,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1414457882,Cabinas Pura Vida,San Antonio,Costa Rica,10.0017962,-84.2244007,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416772315,Hotel Ataro,,Costa Rica,10.288493,-85.8492678,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416776253,Hotel Sueño del Mar,,Costa Rica,10.2919852,-85.8526227,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416810838,Arcoiris,,Costa Rica,10.2962129,-85.8392081,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416813389,Mahayana,Tamarindo,Costa Rica,10.2975074,-85.8385334,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416838809,El Milagro,,Costa Rica,10.3042529,-85.8376618,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416839204,The Beach House,,Costa Rica,10.3064169,-85.8366699,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1416839205,Cabinas Maleko,,Costa Rica,10.3070393,-85.8360401,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1422610830,Hotel Hacienda Sueño Azul,,Costa Rica,10.3518498,-83.9719232,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1426826988,Playa Grande Surf Camp,,Costa Rica,10.3173823,-85.8382676,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1433890150,Cabinas El Rio,,Costa Rica,10.84849,-85.03943,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1437886513,Hotel Central,Siquirres,Costa Rica,10.0974826,-83.5046498,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1437917680,Hotel Alcelma,Siquirres,Costa Rica,10.0972844,-83.5040311,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1438011964,Hogar Divina Misericordia,,Costa Rica,9.916948,-83.8093146,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1439822690,Hotel Castillo,Siquirres,Costa Rica,10.0986598,-83.5042395,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1441483623,Hotel El Rio,,Costa Rica,9.9035406,-83.6828739,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1441483626,Hotel Turrialba,,Costa Rica,9.9039457,-83.6854605,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1445597384,Cabinas Los Almendros,,Costa Rica,9.6577184,-82.7549894,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1449093106,Pachira Lodge,,Costa Rica,10.5488726,-83.5100679,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1449102035,Lavas Tacotal,,Costa Rica,10.5015242,-84.7058114,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1452088363,Villas Rio Mar,,Costa Rica,9.2634594,-83.860275,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1459454192,Hotel Happy Land,,Costa Rica,10.0058837,-83.0719787,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1459461781,Hotel Oasis del Caribe,,Costa Rica,10.0089524,-83.048893,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1537554251,Cabinas Ostional,Cuajiniquil,Costa Rica,9.9965607,-85.7023355,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1538869706,Luna Llena,,Costa Rica,9.6562361,-85.0683197,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1548702929,Turtle Beach Lodge Tortuguero,,Costa Rica,10.6252451,-83.5395758,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1567997842,Cabinas Canfinera,Arenal,Costa Rica,10.5447343,-84.8926203,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1569870678,Hotel Uran,,Costa Rica,9.4705559,-83.5850096,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1617049618,Hotel Magdalena,,Costa Rica,9.4702682,-83.5844121,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1617141222,Jordan's Jacuzzi Suites,,Costa Rica,9.6585688,-82.7506613,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619472915,Ola del Pacifico,,Costa Rica,9.3899613,-84.1473269,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619479145,Hotel Villa Prats,,Costa Rica,9.39099,-84.14587,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619481365,La Posada,,Costa Rica,9.3915017,-84.1458804,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619482225,Cabinas de ANEP,,Costa Rica,9.39144,-84.14605,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619493207,Hotel Vela Bar,,Costa Rica,9.39217,-84.14794,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619494361,Costa Linda Backpackers,,Costa Rica,9.3921611,-84.1481855,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619495130,Hotel Villa Bosque,,Costa Rica,9.3922516,-84.1474563,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619495507,Cabinas Espadilla,,Costa Rica,9.3918495,-84.1481466,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619498712,Cabinas Ramirez,,Costa Rica,9.3930615,-84.1508583,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619524927,Karahe,Playa Manuel Antonio,Costa Rica,9.3963041,-84.1539173,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619593215,Casa Segunda Vida,,Costa Rica,9.4038239,-84.158291,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619630008,Loma del Mar Surf Club,,Costa Rica,9.58833,-84.58764,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619630649,Hotel Las Brisas Resort,Jacó,Costa Rica,9.5823882,-84.5931907,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619640319,Cabinas Vista Hermosa,,Costa Rica,9.5753542,-84.6045045,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619640365,Cabinas Las Olas Playa Hermosa,,Costa Rica,9.5755578,-84.604789,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619640464,Cabinas Las Arenas,,Costa Rica,9.5759562,-84.6049555,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619640476,Hotel Outback Hermosa,,Costa Rica,9.5762676,-84.6052668,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619640601,Plaza Resort,,Costa Rica,9.5769523,-84.6067544,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619641017,Tortuga del Mar Lodge,,Costa Rica,9.5772086,-84.6073527,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1619642131,Hotel Fuego del Sol,,Costa Rica,9.578191,-84.608853,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1634640882,Cabinas Garro,,Costa Rica,9.9966114,-83.0388029,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1642227784,Costa Coral,,Costa Rica,9.7197798,-85.0204268,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1644290437,Eco-Hotel Arca de Noe,,Costa Rica,9.819637,-85.2991658,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1644290450,Cabinas Rey,,Costa Rica,9.8023158,-85.2441974,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1650639049,Hotel Los Sueños,Puerto Viejo,Costa Rica,9.6548104,-82.7550824,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1651821752,Bungalows CALALÚ,,Costa Rica,9.6579828,-82.7494002,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1651825799,Cabinas & Caribbean House MOR,,Costa Rica,9.6562905,-82.7527317,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1672105230,Las Mariposas,,Costa Rica,9.6446176,-82.7194702,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1681023399,Hotel Luisiana,,Costa Rica,9.9288163,-84.1886443,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1713135578,Cabinas Karioli,,Costa Rica,10.1979087,-83.7817303,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1718433790,Siloé Lodge,,Costa Rica,9.8698007,-83.6335995,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1718504337,Turrialtico Mountain Lodge,,Costa Rica,9.89435,-83.64003,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1735933946,Hotel el Tunel,,Costa Rica,10.2147658,-83.7896327,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1761891249,Posada Natura,,Costa Rica,9.4660628,-84.0578561,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1775035099,Vista Los Volcanes,San Lorenzo,Costa Rica,10.0108013,-84.1484627,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1777353955,The Falls Resort at Manuel Antonio,,Costa Rica,9.4035163,-84.1529335,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1790371658,Caribbean Secret,,Costa Rica,9.7345352,-82.8389535,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1804177125,Samara Palm Lodge,Sámara,Costa Rica,9.8829412,-85.5325601,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1804316402,Lodge Las Ranas,,Costa Rica,9.8854689,-85.540889,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1804337754,Howler Cabinas,,Costa Rica,9.8837859,-85.5425564,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1804337802,Casa de las Palmas,,Costa Rica,9.8853344,-85.5439351,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1809856817,Casa Mariposa,,Costa Rica,9.4702856,-83.5848095,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1825260234,Dos Palmas La Garita,,Costa Rica,9.9877025,-84.3097805,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1825271692,El Jardín,,Costa Rica,9.6552625,-85.0687735,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1827064245,Laguna Lodge,,Costa Rica,10.5628727,-83.5134375,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1827582074,Refugio del Sol,,Costa Rica,9.955869,-85.6724977,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1858197650,Hotel Zima,,Costa Rica,9.3776533,-83.7026012,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1858234919,Hotel Los Crestones,,Costa Rica,9.370637,-83.705014,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1866856541,Pension Arenas,,Costa Rica,9.6537791,-85.0685663,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/1882568045,Laguna de Plata,,Costa Rica,10.0677394,-84.0926972,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2023131941,Meli Melo,,Costa Rica,9.6416754,-85.1653574,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2047432017,Arenas del Mar,,Costa Rica,9.3983422,-84.1606456,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2047432018,Lost Iguana,,Costa Rica,10.4844674,-84.7554566,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2098382351,Casa Rural Aroma de Campo,,Costa Rica,10.7298399,-85.3957951,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2099134556,All Rankins Eco Lodge,Tortuguero,Costa Rica,10.5651173,-83.5146068,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2101181184,Jaguar,Cahuita,Costa Rica,9.7428975,-82.8529793,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2107649538,Hemingway Inn,San José,Costa Rica,9.9376715,-84.074056,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2111682935,Tiquicia Lodge,,Costa Rica,10.1769659,-84.1581251,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2118817130,Vista al Mar 'El Alemán',,Costa Rica,8.6929955,-83.6820885,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2118817200,Copa de Arbol,,Costa Rica,8.6933455,-83.6893787,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2118817223,Corcovado Adventures,,Costa Rica,8.692867,-83.6924904,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2118825474,Drake Bay Getaway,Drake bay,Costa Rica,8.6894168,-83.6703384,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2118833333,Hotel Pirate Cove,Bahía Drake,Costa Rica,8.6975852,-83.6537662,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2123735354,Arenal Oasis Eco Lodge,,Costa Rica,10.4609895,-84.6605911,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2135513081,La Casona,,Costa Rica,9.9927226,-85.0673279,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2155984246,Hotel Playa Garza,,Costa Rica,9.9106998,-85.6436389,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2159791332,Vista Atenas Bed & Breakfast,,Costa Rica,9.9699197,-84.4051189,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2209739960,Casa Botania,Linda Vista,Costa Rica,8.797197,-82.9553604,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2222930850,Apartamentos Atenas,,Costa Rica,9.9754507,-84.4095056,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2240142613,Hotel Villas Arenas,Playa Hermosa,Costa Rica,10.5755125,-85.6744488,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2266566869,"Los Lagos - Hotel, Spa & Resort",,Costa Rica,10.4956766,-84.6874933,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2266582600,Totem Hotel Resort & Restaurant,,Costa Rica,9.6462422,-82.7322216,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2266582604,Apartotel Villas de Cariari,,Costa Rica,9.9732697,-84.1539935,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267861186,El Maragato,,Costa Rica,9.9341143,-84.077671,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267880638,Hotel Selva Verde Lodge,,Costa Rica,10.4504922,-84.0693872,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267889009,Flamingo Marina Resort,,Costa Rica,10.4403367,-85.7902525,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267890565,Casa Camarona Lodge,,Costa Rica,9.6521348,-82.7517995,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267893298,Hotel Villas del Caribe,,Costa Rica,9.6369565,-82.6972954,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2267916597,Rio Perlas Spa & Resort,,Costa Rica,9.7900443,-83.8508331,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2269493595,Hotel El Diamante,,Costa Rica,10.0141,-84.2002,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2273044750,Hotel El Icaco,,Costa Rica,10.5394295,-83.5009948,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2273132466,Cabañas Estación La Selva,,Costa Rica,10.4383459,-84.0076422,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2315837340,Arenal Rossi,,Costa Rica,10.4681537,-84.6628824,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2336701012,Jardines de Teresita,,Costa Rica,9.4093354,-84.1567901,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2337123710,Finca Vibran Bed & Breakfast,,Costa Rica,10.1259559,-84.265823,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2340829219,Casa Zen,,Costa Rica,9.6353702,-85.1602061,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2359433550,National Park Backpackers,,Costa Rica,9.3915571,-84.1460411,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2361936178,Hotel el Manzano,,Costa Rica,10.6239387,-84.5262183,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2361936183,Cabinas y Balneario Santa Rosa,,Costa Rica,10.6215396,-84.5287973,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2379099557,Casa Luna,,Costa Rica,10.4560923,-84.6559885,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2422285499,Cabinas El Ensueño,,Costa Rica,9.9710369,-84.7418363,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2454766407,Hotel Javy,Liberia,Costa Rica,10.6415,-85.429,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2459649439,Don Goyo,Quesada,Costa Rica,10.3218721,-84.4315739,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2485106720,Hotel La Palapa Ecolodge Resort,,Costa Rica,9.3599821,-83.976586,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/2513574582,Finca las Tilapias,,Costa Rica,10.1104703,-83.4914383,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
