sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/1895708184,Wyndham Costa del Sol Tumbes,,Peru,-3.5681179,-80.4576339,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1896203852,"Hotel ""CAMACHO""",,Peru,-12.7882797,-74.9730822,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1902254603,Hostal Sucre,,Peru,-7.1582822,-78.5159168,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1902254604,Hostal San Francisco,,Peru,-7.1573564,-78.5153974,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1907534662,Jo's Place,,Peru,-9.520369,-77.5276266,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1913887104,Hotel Rumi Punku,,Peru,-13.5138939,-71.9770439,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1914105341,Guest House Indigo,,Peru,-13.513759,-71.9762755,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1921399126,Los Mirtos Suite & Hotel,Lince,Peru,-12.0892422,-77.0288992,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1922933481,Boulevard Hotel,,Peru,-12.7587956,-76.6011608,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1925610346,El Molino Hotel y Restaurante,,Peru,-12.9601685,-76.1424454,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1925731701,Charlie's,,Peru,-14.086787,-75.7645503,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1925731707,Hotel Las Mercedes,Arequipa,PE,-16.40076,-71.542284,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1925731727,Villa Mar,,Peru,-14.8509035,-74.9583349,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1925731747,Sand and Lake,,Peru,-14.0870917,-75.7639836,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1932068202,Ekotambo,Miraflores,Peru,-12.1197424,-77.0395474,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1937017809,Hostal Patterson,,Peru,-12.0258126,-77.0110141,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1969055614,Soul Mate,,Peru,-12.1151312,-77.0459818,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1978532545,Samanapaq,,Peru,-13.2590947,-72.2614493,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1990578179,Hostal Lira,,Peru,-12.8684385,-72.6957776,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1990578181,Hostal Don Carlos,,Peru,-12.8639755,-72.6940396,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/1991079035,Wasipunko,,Peru,-14.914856,-74.9891726,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2016454474,Hotel Plaza,,Peru,-12.3991309,-74.8684738,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2040976716,Puesta del Sol,,Peru,-12.5946349,-69.1758846,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2064136962,Kankay Resort,,Peru,-12.0647195,-76.7483413,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2081650130,El Refugio del Geyser,,Peru,-15.6146674,-71.8394287,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2110916818,Intiotel,,Peru,-5.1955408,-80.6273402,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2140916703,Hostal los Delfines,,Peru,-10.757302,-77.7657345,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2140938753,Hostal Los Delfines Chicama,,Peru,-7.7040013,-79.4433393,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2154507740,Hotel Madera Verde,,Peru,-9.3130647,-76.0013696,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2183554315,Los Girasoles,Miraflores,Peru,-12.1218954,-77.0231186,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2201599066,Hostal El Grial,,Peru,-13.5136929,-71.9761211,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2202257437,Presidente,Machu Picchu Pueblo,Peru,-13.1543799,-72.5264204,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2204524313,Hotel Warari,,Peru,-13.5236668,-71.9725738,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2250362474,Waynapicchu Hotel,,Peru,-13.5225896,-71.9724005,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2263262061,Munay Wasi Inn,,Peru,-13.518521,-71.9741292,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2271257773,Quechuas Backpackers Hostel,,Peru,-15.8376295,-70.0288861,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2279928838,511 Lima Hostel,Miraflores,Peru,-12.119628,-77.0419762,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2281617464,Golden Gate,,Peru,-12.051878,-77.0975187,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2281652348,Hostal Salvatore,,Peru,-12.0288318,-77.0936763,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2282712505,La Marina,,Peru,-12.0806847,-77.0877608,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2282714188,Hostal Lube,,Peru,-12.0685633,-77.0542583,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2303694178,Casa Machiguenga Lodge,,Peru,-11.9858152,-71.2376625,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2303694180,Boca Manu Lodge,,Peru,-12.2695499,-70.8871683,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2303698891,Shintuya Lodge,,Peru,-12.6833808,-71.2501052,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2328007825,Hotel Casa de Campo,Cusco,Peru,-13.5119905,-71.9775844,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2334970908,El Quijote Hostal,,Peru,-6.7736736,-79.8543942,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2342663764,Posada de Santa María,,Peru,-12.0716487,-75.2103071,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2346101709,Albergue Churup,Huaraz,Peru,-9.5306749,-77.5237832,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2346119168,Mami Panchita,,Peru,-12.0930477,-77.0776755,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2346147780,Bananas,,Peru,-14.087057,-75.7646239,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2346187777,Home Sweet Home,,Peru,-16.3947103,-71.5323458,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2347222439,El Ducado,Miraflores,Peru,-12.1287333,-77.0321499,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2347249187,Casa de Campo,,Peru,-13.2939918,-72.1299411,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2347260827,Sillustani,,Peru,-15.8384083,-70.0288379,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2351270551,Pachamama,Cabanaconde,PE,-15.6221558,-71.9787188,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2351320458,Marani,,Peru,-13.5147098,-71.9749692,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2359087155,Hotel España,Cercado de Lima,Peru,-12.0462117,-77.0270239,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2365974958,Fuente de Arequipeña,,Peru,-16.3907122,-71.5308896,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2365990805,Villa Mayor Posada,,Peru,-13.5169469,-71.9798528,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2377003846,Lake Titicaca Hotel,,Peru,-15.8230064,-69.9952839,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2396503104,Hotel Santa Cruz,Huaraz,Peru,-9.5364204,-77.5241754,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2397532409,Cusco Plaza Nazarenas,,Peru,-13.5156529,-71.9771768,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2401961314,Viajeros Hostels,Cusco,Peru,-13.5197201,-71.978671,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2407440049,Gloria,Tapay,PE,-15.5925233,-71.9480317,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2411899241,José Antonio Hoteles,Miraflores,Peru,-12.1265985,-77.0310299,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2420468336,Hospedaje Leoncio Prado,,Peru,-10.7529406,-77.7584981,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2420468385,Hospedaje Casablanca,,Peru,-10.7612707,-77.7635473,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2420468391,Hostal costa de oro,,Peru,-10.7568135,-77.7660927,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2422356877,Hospedaje Leo's,,Peru,-10.7565959,-77.755817,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2427524583,Surf Natural,,Peru,-4.4570837,-81.2842246,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2427524778,Sampapala,,Peru,-4.4592979,-81.2849112,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2427541134,La Casona,,Peru,-4.4547362,-81.2819632,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2430115715,Romance,,Peru,-10.7976292,-77.7112651,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2432974803,Llahuar Lodge,,Peru,-15.5815291,-72.0090115,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2432974809,Tropical Lodge,,Peru,-15.595727,-71.9770917,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2432974811,Paraiso Las Palmeras Lodge,,Peru,-15.5962265,-71.976928,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2450961240,Hospedaje Chokequirao Mollepata,,Peru,-13.5092421,-72.5279716,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2450961241,Hospedaje Misky Puñuy,,Peru,-13.511383,-72.5296821,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2450961242,Hospedaje Mollepata,,Peru,-13.5085289,-72.5283096,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2461171459,Hospedaje Rocha,,Peru,-14.087738,-75.7617022,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2472310284,Hostal los Frayles,,Peru,-13.8343934,-76.2493581,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2472359228,Refugio Viñak,Viñac,Peru,-12.933576,-75.7815203,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2477893317,Guizado Portillo,,Peru,-12.8707698,-76.0623997,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2478626683,Hotel Rio Alto,,Peru,-12.953387,-76.1417073,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2503318469,Caroline Lodging Huaraz,,Peru,-9.5312072,-77.5341134,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2510764872,Suites del Bosque,San Isidro,Peru,-12.0973086,-77.0332969,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2515420188,Hostel Domeyer,,Peru,-12.1478745,-77.0227897,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2523277871,La Colmena,,Peru,-13.1602605,-74.2245367,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2524652404,Casa Panq'arani,,Peru,-15.8440609,-70.0241713,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2528935672,Hotel Los Palomos,,Peru,-12.9908277,-76.1594143,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2532383359,Ozy Retreat,,Peru,-12.3290647,-76.827679,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2546215131,Real Hostal,Chiclayo,Peru,-6.7716686,-79.841946,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2555948954,Hostel Lima,,Peru,-12.1161452,-77.0314825,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2569106011,Hacienda Yanamarca,Llacanora,PE,-7.2190479,-78.42137,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2574703586,Hostal Tropical,Quillabamba,Peru,-12.8641365,-72.6941258,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2574836618,Hatun Ayllu Panaka,Cusco,Peru,-13.5218268,-71.9790619,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2604175610,La Noche,,Peru,-8.1126926,-79.0095342,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2612174832,Hostal Casa Grande,,Peru,-13.5169476,-71.9768163,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2616243046,Gringo Bills,,Peru,-4.4566064,-81.2841026,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2616243420,El Hueco,,Peru,-4.4564031,-81.2858729,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2616246653,Surf Hostel Lobitos,,Peru,-4.4575168,-81.2862576,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2637921731,White House Lima,Miraflores,Peru,-12.1181592,-77.0407506,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2641077616,Casa Falleri Boutique Hotel,Barranco,Peru,-12.1442201,-77.0217436,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2648117366,Flying Dog Hostels,,Peru,-16.3962698,-71.5329054,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2650856593,Coralia Hotel,Puquio,Peru,-14.693688,-74.1239989,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2650879581,Hostal Josuef,Puquio,Peru,-14.6948237,-74.1243839,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2657010445,Hotel las palmeras de Asia,,Peru,-12.7599581,-76.6006789,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2674000921,Norky's,San Miguel,Peru,-12.0627875,-77.0962337,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2697155700,Golden Inn,Santiago de Surco,Peru,-12.1322082,-76.9780844,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2717168090,Salva a la Vida,Alto Perú,Peru,-17.5745994,-69.6788915,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2717168091,Don Alex,Alto Perú,Peru,-17.5748331,-69.6797791,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2722815395,Rubi,,Peru,-12.0790463,-77.0791603,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2735773931,Hostal Mama Simona,,Peru,-13.5176326,-71.9841039,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2740931099,Hostal Cerro Azul,,Peru,-13.028451,-76.4826351,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2741005717,Blue Star,,Peru,-12.0910632,-77.0098508,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2753143021,Apu Wasi,,Peru,-13.5125452,-71.9786115,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2755180430,Hostal Cleofé,Arequipa,Peru,-16.3916203,-71.534696,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2771695090,Foresta Hotel & Suites,San Isidro,Peru,-12.1026611,-77.0377318,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2774608745,Villa Loka,Cieneguilla,Peru,-12.1134717,-76.8060855,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2777094958,La Casa de Fray Bartolomé,,Peru,-13.5189971,-71.9738306,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2779893216,Due Hostal & Suites,Víctor Larco Herrera,Peru,-8.1364844,-79.0471113,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2795683725,Inca Reisen,Arequipa,Peru,-16.3925341,-71.5284196,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2795705108,Manish Hotel Ecológico,,Peru,-8.393825,-74.5685966,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2800380384,Royal Inka Pisac,,Peru,-13.4211957,-71.8404683,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2805145553,Kantu Hospedaje,Wanchaq,Peru,-13.5401935,-71.9409359,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2823847984,In Casita,,Peru,-13.5281116,-71.9471671,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2827491240,Las Cabanas,,Peru,-15.8924749,-69.8906099,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2830479832,Rio Hotel Casino & Spa,Pucallpa,Peru,-8.3846157,-74.5309832,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2835034050,Hospedaje El Latino II,,Peru,-8.3857005,-74.5329775,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2835053017,Hospedaje Los Principes,,Peru,-8.3850274,-74.5330177,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2845385209,Grand Hotel Mercedes,Pucallpa,Peru,-8.3861407,-74.5312139,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2845385485,Suite,,Peru,-8.3870519,-74.531516,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2856483510,Oscar,,Peru,-8.383985,-74.5296321,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2869628617,La Odisea,,Peru,-8.401102,-74.5692409,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2884028233,Hotel de turistas Camaná,,Peru,-16.6221358,-72.7099222,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2884714751,Happy Day,,Peru,-8.3824409,-74.5307885,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2888373012,Oasis,,Peru,-8.3802553,-74.5448919,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2890237201,Hotel Sol,,Peru,-13.258099,-72.2645339,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2903239606,Edery Hoteles,,Peru,-8.3828894,-74.5379901,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2906407305,Casa Andina Private Collection,Arequipa,Peru,-16.3953857,-71.5378897,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2906923290,Punta Arena,,Peru,-16.650911,-72.6750709,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2906935149,Hostal Nazca,,Peru,-14.8292386,-74.9383833,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2907022607,Hostal Andenes,Puno,Peru,-15.841872,-70.0290123,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2912984653,La Posada del Conde,,Peru,-15.6221889,-71.9784647,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2912991782,Hospedaje San Martin,,Peru,-15.6364268,-71.6043132,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2913410226,Los Portales de Lunahuana,,Peru,-12.9628783,-76.1407509,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2916442801,Hotel Rumi Wasi,,Peru,-12.9669434,-76.1482957,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2917965974,Boulevard Plaza Hotel,Pucallpa,Peru,-8.3834128,-74.530599,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2918147449,Sachamama Ecolodge,,Peru,-8.3254034,-74.6008074,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2919659658,Valle del Fuego,,Peru,-15.6213372,-71.980139,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2919661751,Hotel Puerto Inca,Chala,Peru,-15.8383429,-74.3119739,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2922674738,Carola Lodge,,Peru,-14.0866011,-75.7644144,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2930247027,Fundo Alto Nieva,,Peru,-5.6722123,-77.7622113,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2936189114,Hotel Sol de Piura,Piura,Peru,-5.1985347,-80.6271926,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2943999057,Jisselly,,Peru,-5.0578393,-73.8537062,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2944008135,Hospedaje Lidia,,Peru,-5.0594271,-73.85556,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2946493419,Real Hotel Huascaran,,Peru,-9.5128397,-77.5310918,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2953537233,Las Flores,,Peru,-6.5736174,-76.1313129,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2955193433,Kenti Tambo,,Peru,-6.7247287,-77.7974686,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2956751097,Hotel Hispano,Piura,Peru,-5.1952588,-80.6285767,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2957251031,Hostal Santa Apalonia,,Peru,-7.1564846,-78.5170437,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2965017528,Choctamal Lodge,,Peru,-6.3966627,-77.9817472,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2965337854,Hacienda San VIcente,,Peru,-7.1630446,-78.5288403,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2967062235,Hospedaje Casa Blanca,,Peru,-9.5262178,-77.5313391,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2970223526,Aruba,,Peru,-10.7560631,-77.7610198,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2979350312,Albergue Gocta,,Peru,-6.0395925,-77.8880944,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2979351661,Huembo Lodge,,Peru,-5.8579391,-77.9847731,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2986546823,Hotel Dulce Amanecer,Pachangara,Peru,-10.8113499,-76.8742832,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/2993858015,Miraflores House,Miraflores,Peru,-12.1137173,-77.0371448,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/3017886224,Miramar,,Peru,-10.0481185,-78.1582047,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/3019675189,Hotel Corpac,,Peru,-12.1071818,-77.0119843,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
